label,left_shoulder_dx_t0,left_shoulder_dy_t0,left_shoulder_dz_t0,right_shoulder_dx_t0,right_shoulder_dy_t0,right_shoulder_dz_t0,left_ear_dx_t0,left_ear_dy_t0,left_ear_dz_t0,right_ear_dx_t0,right_ear_dy_t0,right_ear_dz_t0,left_eye_dx_t0,left_eye_dy_t0,left_eye_dz_t0,right_eye_dx_t0,right_eye_dy_t0,right_eye_dz_t0,nose_dx_t0,nose_dy_t0,nose_dz_t0,left_shoulder_dx_t1,left_shoulder_dy_t1,left_shoulder_dz_t1,right_shoulder_dx_t1,right_shoulder_dy_t1,right_shoulder_dz_t1,left_ear_dx_t1,left_ear_dy_t1,left_ear_dz_t1,right_ear_dx_t1,right_ear_dy_t1,right_ear_dz_t1,left_eye_dx_t1,left_eye_dy_t1,left_eye_dz_t1,right_eye_dx_t1,right_eye_dy_t1,right_eye_dz_t1,nose_dx_t1,nose_dy_t1,nose_dz_t1,left_shoulder_dx_t2,left_shoulder_dy_t2,left_shoulder_dz_t2,right_shoulder_dx_t2,right_shoulder_dy_t2,right_shoulder_dz_t2,left_ear_dx_t2,left_ear_dy_t2,left_ear_dz_t2,right_ear_dx_t2,right_ear_dy_t2,right_ear_dz_t2,left_eye_dx_t2,left_eye_dy_t2,left_eye_dz_t2,right_eye_dx_t2,right_eye_dy_t2,right_eye_dz_t2,nose_dx_t2,nose_dy_t2,nose_dz_t2
good_posture,0.0027506619366080662,8.90E-055865378578,-0.012912137762770107,-0.0070544744720187809,0.0018555812243005817,-0.0663002966105372073,0.0039756049994480342,-0.0148887356412746366,-0.0267350695866850345,-0.0071762359633899837,-0.004226765303874852,-0.0804271861853130035,-0.0056141451944015992,-0.0046984364118237315,-0.1060517069024875145,-0.0142499326984497208,-0.0021165484853775257,-0.1168099880948899651,-0.0063347625513725217,-0.0084908578308579460,-0.1345712837983548620,-0.003290326426713724,0.0107726041733365627,-0.0589999898298165503,-0.0109972363676651583,0.0056510119599273340,-0.1021485841946262169,-0.0089304297881982940,-0.0050258159221919073,-0.1149500510693404131,0.0012400779314344413,-0.0007093637266876249,-0.1643249579833132715,-0.0054749032642760599,-0.0041986093146384450,-0.220093564360086089,-2.62E-054141221855,-0.0106061273693358853,-0.23536074397347850,-0.0067053325745928872,0.0059425584429008922,-0.2450446748855982458,-0.0103123668634510415,0.0075408235019595708,-0.0632230338629922263,-0.0152334959342656809,0.0167877876247076541,-0.0822740568622340665,-0.0136481455770234827,-0.0072023340373609108,-0.0648633173108291131,-0.0145386038166037038,0.0039825950969710306,-0.0773566130359563982,-0.0092288993222519485,-0.0065510640222574091,-0.0880972770551461355,-0.0058321559227724619,-0.006452694826235899,-0.0959303954915170760,0.0013187686329293064,0.0027165390951474108,-0.0896649544223446986
good_posture,-0.0026206415264917007,-0.0076492434082890941,-0.0230327888996020191,-0.0085120019902979771,-0.0033865342983690105,-0.0735311920965546080,-0.0096033839756348231,-0.0058250541331447894,-0.0330960420718627524,0.0018740537157759073,-0.0044964671598692472,-0.0978313192994068342,-0.0018522352516504582,0.0016539653545608418,-0.1034341521703652850,-0.0093257143878722612,-0.0126265118703385928,-0.1114520852095546280,-0.0008215434353162295,0.0027110685807825354,-0.1222658551100672062,-0.0107966138355603332,0.0096683223247575977,-0.0678669287292376928,-0.0231795725635696704,0.0039064365459928166,-0.1010395411078127885,-0.0031952518159313408,-0.0079325248395036842,-0.1290787644701606025,-0.0124211936603105080,-0.0040988098001371104,-0.1637567183384725397,-0.0032107291075382296,0.0065883362064035644,-0.2175376678339795927,-0.0098323747995744842,-0.0045050969869169581,-0.2345025862792511062,6.02E-051106874091,0.0075443634416443760,-0.2463398219282939956,-5.41E-053431467649,0.0153688698298951737,-0.0620075351032759281,-0.0170357449143467208,0.0059143349853249086,-0.0908930585473777324,-0.0134021199654999914,-0.0018696384414060028,-0.0695123316291934832,-0.0075823878088132893,0.0004475227398245833,-0.0851129013205026697,0.0039647738576981726,-0.0089122220897184528,-0.0899932554623050334,-0.0175894188852720554,-0.0063243844665449677,-0.1024826292423735004,-0.0063622054893496915,0.0009378080525700735,-0.0936696134520426133
good_posture,-0.0059374783894307315,0.0001450297896029524,-0.0195823472529955105,-0.0149206780285746679,-0.0062049564018663797,-0.0643511839735691830,0.0045901353708836456,0.0042728497273248469,-0.0265875685764611212,0.0032494218566647443,0.0022929346022659910,-0.0840342717807099818,-0.0006437041331056886,-0.0071128582079180887,-0.1005716166438212319,-0.0050682340401274972,-0.005242342083301201,-0.1233314267308777406,0.0055902742714532756,-0.0097933975836448146,-0.1253675981956171055,-0.0044463148817315548,0.0067620958156686323,-0.05938999042086158,-0.0170093441647065064,0.0106704825124087402,-0.107316350078330508,-0.0187394540805333338,-0.0033008423672455849,-0.1182447675541939506,0.0004292571611312295,0.0011129757516727453,-0.165302559214357056,-0.0049960349082687609,0.001330668181820998,-0.2191363766997244849,-0.0049249436146600305,-0.0093510130066927253,-0.2371362177368299920,0.0005003039273032180,-0.0086376975352561257,-0.2455940445196633830,-0.0075558376319507151,0.0105991141491795,-0.0571855484055917448,-0.0103434655809879275,0.0092266974502202688,-0.0954325622921464634,-0.0146795268736535559,-0.0109538232541991150,-0.058814275187961678,-0.0083788882799808423,-0.0031683535690736956,-0.0893508675374673478,0.001194912075028760,0.0008185740274914193,-0.090597310363647826,-0.0054981476835388188,0.007481522043213363,-0.0905621069920203318,-0.011746985150412009,-0.0024965619991178021,-0.1009765615041515889
good_posture,0.0027591694392483949,0.004076758177988397,-0.0232779030310851899,-0.0129869635216366902,0.0024498718943903237,-0.0668962486690621874,-0.008454017013986781,-0.0096497294945461831,-0.0385328581475380761,0.0023234482403860619,-0.0088160179334197869,-0.0944015157455020972,0.0009764883803961221,-0.0127681911129163512,-0.1061118241217980954,-0.0021493847695014927,-0.0011286241707209017,-0.1185470055486994843,0.01211153228024696,-0.0050001048961242254,-0.1195823498075851878,-0.005555999166134786,0.0144886879380605071,-0.0579556256394899377,-0.0157255380358413602,0.0113843175728863228,-0.1061873030172753629,-0.0102395856768742697,-0.0124694422680192088,-0.1237785160293997352,0.0056674965845392763,-0.0047807388987496852,-0.1605641977079877811,-0.0050064742756810825,-0.0034042899184704200,-0.219597922531512208,-0.0065368230234286201,0.0011936652794541087,-0.2262942053629999442,0.0044472716094538381,-0.001649475313122443,-0.2409461029757319674,-0.0134786164711201700,0.0012407345860768722,-0.0661266689112215579,-0.0153862440951535862,0.0034213342205852491,-0.0988089751171800995,-0.0135412495459408077,-0.0149334448256513041,-0.0551322090269167141,-0.0076968929515304764,0.0037282291826843752,-0.0919236612866141574,-0.0129863415313374477,0.0034105248362741057,-0.0862895259339010857,0.0031771616910711076,-0.0031076540310993043,-0.0958626545275646018,0.0012682363097851422,0.0071383992343457740,-0.0952497326531502210
good_posture,0.0122318617743386892,-0.0036074611327058778,-0.0265000343081615827,-0.0147668376551429248,0.0008527159826353319,-0.0596757186235903847,-0.00457414711170970,-0.0005738160565443621,-0.0290927165497939213,0.0013786919214539276,0.0019214785462100644,-0.0836480788634681123,0.0025648440743660149,-0.0094173524751251619,-0.1063855678884585392,-0.0007175131747690811,0.005200438004304812,-0.1251453614166076072,-0.0069302875656468426,-0.0063166284184542948,-0.1203820879783258216,-0.0066918890975971711,-0.0020140118152008781,-0.0628519757907178483,-0.0246077531752952558,0.0113847499154072985,-0.1064287643673087938,-0.0092952481659991218,-0.0038164610070522048,-0.1187087632041876693,-0.0073436587439003792,0.0064074834910368594,-0.1533020716522418294,-0.0134093012766373142,-0.0042534569213962235,-0.2269179841668705060,-0.010531513240873533,0.0016424512611064151,-0.2341024395661489337,-0.0025997494910066732,-0.0036603367808728796,-0.2421519421669180528,-0.0043562144840971501,0.0157005891697158896,-0.0611628724956158314,-0.0223996086129169377,0.0051979626934614751,-0.0869702081541385881,-0.0154744494399912944,-0.0137011634610240060,-0.0655272636144689570,-0.0075761072774973760,-0.0066116998513551991,-0.0883759418706489490,-0.0074067639031742585,0.001481430506027045,-0.0889623425304939623,-0.0034670612037975117,-0.0032363935456672747,-0.0992860652710079605,-0.0064708140383890971,-0.00601170993824056,-0.0870758066491534337
good_posture,-0.0037319815761438557,-0.0061816910086965296,-0.0220409390158931017,-0.0220063829405549479,0.0093981786011097483,-0.0605868536934001191,-0.0031046717156842872,-0.0068067652273088676,-0.0376032255962956148,-0.0100130059622354863,-0.0085008459285360701,-0.0863496589057410955,0.0041064683313955497,-0.0084998831144190386,-0.101868521486782683,0.0024289213849695876,-0.0126256314050684326,-0.1082137678353648582,0.0090022436513491020,-0.0024284451176526987,-0.120915852162743928,-0.0020933880783301330,0.0052958388202399094,-0.0561060526959453795,-0.0182061889802774115,0.0105492198589547321,-0.098275017455957184,-0.0223410840419297023,-0.0037625711747232105,-0.1161141835020456113,-0.0131795678013502463,0.0026485199977313903,-0.1612552634609118714,-0.0025538491643840808,-0.0035772395472949564,-0.226248199328788855,0.0013570993264162395,-0.0031250422176851921,-0.2306563145204306023,0.0046843476259272891,-0.0048953848885442314,-0.2439625737187187026,-0.0102245843886586307,0.0034884160372239394,-0.0494775752864840044,-0.0128736417808055687,0.0092853946908958047,-0.0885850710848752686,-0.0094599254279456592,-0.0154195934674658921,-0.050284371516138820,-0.0122311258309688957,0.007464622845262611,-0.0863732477185877085,-0.0061077575225329404,-0.0039945211018433823,-0.073707248261100597,-0.0032349376374186641,-0.0006865999339031946,-0.0963143169844297727,-0.007031465596953644,0.002332691234443841,-0.1006698997326748920
good_posture,-0.0010462250243333446,-0.0054328682689766343,-0.015127944323186424,-0.0048411259393356507,0.0019492346897143777,-0.0643680827538489562,-0.0004905613914489802,-0.0157157344096342796,-0.0226063778344529195,-0.0053168749433461616,0.0034635033071465755,-0.08192627646865013,-0.0136463947639682621,-0.0098684564016160976,-0.0994051553613112029,-0.0021539868587536087,-0.0010602811514815067,-0.1169797621567297272,0.009362558808207250,-0.004427740329616475,-0.1184158775651819418,-0.0118489120299181346,0.0031944386402742060,-0.066214447026210999,-0.0139997060753557836,0.0068468244272476412,-0.1060307958328950788,-0.0124089170589856915,-0.0082560664848311169,-0.1197885938851753586,-0.0147440864684013489,-0.01026945976178772,-0.1569910046426283586,-0.0183837631689583501,-0.0040679540517696259,-0.2234023681713798197,-0.001481038222765466,-0.0043933093727956682,-0.2241585590293219067,0.0023549236675803012,-0.0078733812160634821,-0.2454245510852357054,-0.0001120226157424578,0.0013611554480997897,-0.0605224634720551307,-0.0081368830319021267,0.0050144534545024990,-0.0855906088314216425,-0.0161612217491074248,-0.0207285947358589529,-0.0556255284349114885,-0.0027156026240597436,0.001324474733308446,-0.0949281376923542520,-0.0120784152736040730,0.0032850876139502612,-0.0855170071076289171,-0.0068446651165245308,0.0003295948276400301,-0.0860954754035998157,-0.0001372779671896651,-0.000293596738385777,-0.1030343232689140280
good_posture,-0.0015042116890729346,-0.0068244975315796863,-0.0260646038163734374,-0.0031753167978100784,0.0065884416250603794,-0.0653411646131710067,-0.0098343668525700235,0.0005422547864657593,-0.02612051977675299,-0.0055570834658058956,-0.0025907658251456536,-0.0851518699048326955,-0.0035908022838921706,0.004475465016625200,-0.1055346412781859322,-0.0078046620028828041,0.0034369521058730249,-0.1202869041866806939,0.0071477914711006337,-0.0016209718942997117,-0.1258291336805783795,-0.0118137536708516694,0.0035917249512282421,-0.0690967480862354277,-0.0160614751692058817,0.0121040718907084764,-0.0962943233213973308,-0.0143243313992960664,-0.0072046814012926521,-0.1223612639135924008,-0.0032686643380408225,-0.0063696235872429631,-0.1619300479376421760,-0.0129979632074634636,-0.0102937665124290373,-0.2248187394369174322,0.0041631932706654564,0.0007047862926995851,-0.2316811537465166561,0.0048485397544885566,0.0016060787001991589,-0.2416149394948215708,-0.010113072705148749,0.0016626739373689126,-0.0668136365783186439,-0.0181629693802444856,0.0063148148621270877,-0.0894819137071513977,-0.0117950152256196713,-0.0081158733369057110,-0.0663265589810340708,-0.0029136431147360785,-0.0036871820438179804,-0.0876943415097839330,-0.0165780130366622093,-0.000784995189615658,-0.0829985090263688146,-0.0031597315117205692,-0.0017586418305985776,-0.0890614118294380680,-0.0101205133736497837,0.0016336065262208697,-0.0969838634485147369
good_posture,0.0007375196333464867,-0.0123071220516683767,-0.0254433663427559237,-0.0010178086478532946,-0.0099264189341573469,-0.0631974743307827134,-0.0071440162766379940,-0.0071305639487509608,-0.024195930770333553,-0.0025721214335231645,0.0071583024131590956,-0.0880060640810734903,-0.002999593116685828,-0.0026495995930444275,-0.1058041516297072601,0.0005214842797392194,0.0014138938775166236,-0.113099912728211307,-0.0046789172633173955,-0.0067048136111271499,-0.124127167016043944,-0.0081682377240750371,0.0042294685540191834,-0.0617720892451844463,-0.0185757274323543389,0.0072729691231918672,-0.1107883972468274883,-0.0112742951922927236,-0.0135857816930704246,-0.1191547242040378705,-0.0056034723467775082,-0.0033395576469003747,-0.1483604343702994004,-0.0057649381286719404,-0.0016694786666370373,-0.2247097156008532970,-0.006262963052188557,0.0005888519976037359,-0.2336673881653945772,-0.0018693742034214942,0.0037222123625779563,-0.246592957244666110,-0.0144087543369498886,-0.0027820077084223037,-0.0530658065180135347,-0.0105017874876480483,0.0109964295642322984,-0.0933857720363494570,-0.0182766232450610422,-0.0077020331446952633,-0.0622349467441379177,-0.0105670357920162176,-0.0085466333167617484,-0.0981148863073589295,-0.0037246861923784178,-0.0084938871557467942,-0.0851859927761829056,-0.0082463847019693030,0.002173159700185319,-0.091958888559723090,-0.0049154064086852079,0.0027319038705787646,-0.0965685647844717526
good_posture,-0.0075212166747680247,0.0026957574152506971,-0.0222680879186406677,-0.0101883121733314276,-0.0048492134203482243,-0.065899376846547141,-0.0066952882672878675,-0.0107883195501194389,-0.0354626469794119494,-0.0046581372274685716,-0.0100467280631396022,-0.0821325332427333187,-0.0013920334057888501,-0.0089202381082730287,-0.1113481520997349357,-0.0002999156110797853,-0.0076767651185976788,-0.110911160026419071,0.0056472363345472157,0.0026753695203579385,-0.1248514728333797621,-0.0015596554137200213,0.0061464936699166492,-0.0655023495300972719,-0.0150068366902743575,0.0040702326049361095,-0.0945393275528843244,-0.0093894112539664177,-0.0058213370624581180,-0.1177872796319591992,-0.0100720875829651756,0.0078462753240048286,-0.1624133813381072067,-0.0107952338389767386,-0.0039348635821391354,-0.2279130379052604937,0.0036184834536684502,-0.0021867336670995215,-0.248111971468190266,-0.0008861480782124436,0.0024556196162498374,-0.246109986753513870,-0.0145274132229270052,0.004332788760293478,-0.0626665286056418476,-0.020035389576531206,0.0023983051126928737,-0.0904243296188483473,-0.0070961149823066134,-0.0039828069062456428,-0.0704081636868042466,-0.0018318874706872482,0.0026640196565387054,-0.082494849629414100,-0.0117610910507933873,-0.0027501097526187802,-0.0838954223678178188,-0.0088951544826682476,0.001984511088792631,-0.0937581355272077758,-0.0079879930524876546,-0.0017265755600214979,-0.0897704374132692822
good_posture,-0.0094265734828406188,-0.0080446581700172864,-0.0184308244306086221,-0.0099069263124024904,-0.0043316953102754756,-0.0698666945738791076,-0.0077262880414942238,-0.0116124142804036513,-0.018639999757546642,-0.0055510552448987754,-0.0044206195694728840,-0.0754353816658048255,0.0032425657147701959,-0.0029596820964615525,-0.107772476014042245,0.0034921695839602593,-0.0004237554464757711,-0.1167061473290186909,-0.0053658754897773659,-0.0050975095048187701,-0.1168866691228448969,-0.0058468559920343926,0.0019503064962453461,-0.0643897292747976504,-0.0167391485678653560,0.0042420927266646601,-0.1050894488114148613,-0.0016714132077123606,0.0006948864929454750,-0.1235088870697088765,0.0017421262606567041,0.0050451260849948289,-0.1541200412665309038,-0.0023783214731192085,-0.0077541257218752670,-0.2235444415908373618,-2.66E-055151344330,-0.0070675686343911844,-0.2372100082249771723,-0.0003549041855518002,-0.0042595746263896513,-0.2398833473009147941,-0.0115190382480731470,0.0060712157516279181,-0.0586176431226838214,-0.0175679945282848296,0.0065191977866033946,-0.0946055655319221417,-0.0117042472684186827,-0.0110989614665964617,-0.0628857133023663173,-0.0011668223702426299,-0.0068821072948720381,-0.091898678872841391,-0.004420347713013992,-0.012855323711495022,-0.0774551233198208277,-0.0010310955196642737,-0.0084667178626044497,-0.1041589827072835709,-0.0036076313939419613,-0.0035215857193357769,-0.0912094176449596011
good_posture,-0.0024744696190156038,-0.0015877627341153213,-0.0230044610064010,-0.0017540235968776001,0.0059936734949644752,-0.0642537644778332343,0.00235790250705506,-0.013498384212408855,-0.0248411527457290399,-0.0053611975001533961,0.0016592845761729896,-0.0863266335127876009,-0.0105880377155324800,-0.0017970691172007860,-0.1127294163980210319,-0.0072978510813769376,-0.0067692513144175233,-0.1272096720870868042,-0.0022874725008792141,-0.0037738098461563101,-0.1272695790733782351,-0.0082695333952581888,-0.0007423942022523668,-0.0630165366716606651,-0.0175691272657888001,3.53E-055577636457,-0.1058878170731873004,-0.0150946456960241287,-0.0014639028914180233,-0.1216947422639418596,0.0079702623782848564,0.0060739320704200938,-0.1579380790282750077,-0.0016404864581010539,-0.0135512397659709528,-0.2167046530772825554,-0.0082926728612702016,-0.0005845520609769650,-0.2356442456350707990,-0.0049924836330813558,-0.0012175722853901760,-0.2436186559424734534,-0.0078825287248020330,0.0048393926137114174,-0.0683864151115241191,-0.0034972737977995353,0.0088773322477144585,-0.0890176718126129004,-0.0133111794499945208,-0.0106612991719379640,-0.0610129966402120124,-0.0034628926003149475,0.0053106930791391371,-0.0790752350939809931,0.000373462394025554,-0.011299749755790926,-0.0890351342710262022,-0.0045782995360101628,-0.0027764679890144902,-0.0938571377120454757,-0.01448146937710193,0.0066507016123089111,-0.105394160479543638
good_posture,-0.0123069284137338495,-0.0072780116095719539,-0.0206403882665738874,-0.0178676888188241628,-0.0030755499483513006,-0.0615248681252032176,-0.0042041829543015614,-0.0062363410255797193,-0.0374460550718896009,-0.0043073356118686525,-0.0006936986654165992,-0.089520678135884661,-0.0014540951555988108,-0.0160444364407430458,-0.1014139550042302679,-0.0044627126912678897,-0.0057912250521000119,-0.1131827663837861103,0.0053758086496722645,-0.0065896052926630574,-0.1311192533652769719,-0.0003054623253062692,-0.0028679727419560654,-0.0601006086049602771,-0.0239298560074471684,0.012829530747054415,-0.099830223503896127,-0.018448142127148039,-0.0037057139496780639,-0.117904698884545820,-0.0011221148288080743,0.003065622857304971,-0.1620983125042408378,-0.0056240452816857815,0.005220992764449569,-0.2270556178478058951,-0.002576931409386895,0.0047230531316557212,-0.2369598978197155007,-0.0089698245823993188,-0.0066424236930600523,-0.2420279626607879886,-0.0141209674827451194,0.0041725141595355650,-0.0534016443328368820,-0.0154140614436239053,0.0038283677605555752,-0.0905784599046263512,-0.0119545878512491408,-0.0040272376262582342,-0.0536724519870474808,-0.0029254336147660207,0.0089705616647401555,-0.0871868142249224359,-0.0108483084834049754,0.0089744192161441904,-0.0873571335338955648,-0.0115318465172147096,0.0108436040497519685,-0.0973035872285201668,-0.0076176666373359584,-0.0006777175992061299,-0.0951937526959266937
good_posture,0.0002098273029320783,-0.0154486157622857982,-0.0155202158434377310,-0.0125267356365746729,0.000161949068799211,-0.0586936345364898139,-0.0025758395239595299,-0.0061655690155609384,-0.0315076421945610519,-0.0002199423644757880,0.0080756884253184033,-0.0979196447380011363,0.0042243815490147766,0.0011513557157308866,-0.1011016833424621388,-0.005852061079308458,-0.010266495422820627,-0.1056323665461623854,-0.0013092780045336824,0.0025902991648019807,-0.1235837669446154618,0.0032803851033337461,0.0022413375523882200,-0.0712853475422917275,-0.0159320322182768864,0.0008079258413092533,-0.0914979217652597829,-0.0057375945224104096,-0.0020617369181420980,-0.1158433564037799454,-0.0081053090722190426,0.0005792673400182500,-0.156734912797768048,0.0051815626652605350,-0.0088877024433174035,-0.2251594691648301749,-0.0060058751866665073,-0.004401456828049935,-0.2393007654406434403,-0.0154094144138777538,-0.0094461339054230702,-0.2385076696675537044,-0.0077890436075889241,0.0090270094563674589,-0.0631705693786045596,-0.0156491995691823306,0.0157832183062817676,-0.0834418947107887865,-0.0069013632295855666,-0.0052784368435027021,-0.0591783274901520381,-0.0030560856651670564,-0.0020329854478188012,-0.0914851723508033207,-0.0013998129649794589,-0.0089452346068433012,-0.0792962523784807869,-0.0076345991503148279,-0.0073453079848673472,-0.0963655278483790835,-0.0081277588421592089,-0.0007987369821689129,-0.0989866515958258987
good_posture,-0.0076129544126591830,-0.0037444422303626968,-0.0204765848117563125,-0.0059347646541246494,0.0010016493593216266,-0.0656394897072544494,-0.0036047248144998276,-0.0057011725979374875,-0.0310314654594234085,-0.0072722648206416502,-0.0046053634989323770,-0.084493171164820542,0.0051681832467214791,-0.0077294331366770426,-0.1071113175494316423,-0.0037461017050261528,-0.00731211365735706,-0.1207764972664418996,-0.0040023321459521611,-0.0062199511720339592,-0.1243574377349454064,-0.012358290155405768,-0.000559067034590371,-0.0679877525916033769,-0.0228762768121854905,0.0034622032659210049,-0.1058725067971503227,-0.0155953756076546918,-0.00664013707135951,-0.1232545429184236842,-0.0092822716518935305,0.0031254631619419011,-0.1604873616122810656,-0.006887950931335793,0.0033877915293700471,-0.2261168282309562042,0.0036381532812498872,-0.0027721726977458214,-0.2376868068118751531,-0.0046556331027338038,3.20E-050361954094,-0.23773032645098895,-0.0037538247306744473,0.0051688493780432522,-0.0539582212211336653,-0.0245627060536900724,0.0089646384576859801,-0.0896558096257868020,-0.0100005115788998447,-0.0143412812062274491,-0.0668527361916567362,-0.0057416495934709793,0.0043756061505985293,-0.0798870012012378648,-0.0103338286488945019,-0.009016332124416187,-0.0826542360331275924,0.0068144652853366448,0.0047596645767067679,-0.0973811669291855490,0.0105499782783042652,0.0055136345648481667,-0.099971957161901366
good_posture,0.0052270319353805100,-0.0065546166097044700,-0.023258165278293884,-0.0061209586921962218,0.0021018866733349202,-0.0670845580217914091,-0.0034489231363278411,-0.0028316760447273271,-0.0428867951741336753,-0.0026155866609359230,-0.0014653823111384093,-0.0893067983557222753,-0.0049743914405281097,-0.0197693587638837954,-0.1075990896489947672,0.0039870660450727545,-0.0003448530590916783,-0.1183985035137663076,-0.0038406387157926475,-0.000888564472177336,-0.1189870815197251679,-0.0017777969551869443,-0.001010995403752080,-0.0675718361982532781,-0.007663330909564974,0.0021938085550080642,-0.1024921575542277156,-0.0177737665146237988,-0.0074539652089714340,-0.1168114560075573345,-0.004787191335862876,0.0038589861832529512,-0.1634177596659720498,-0.008637899610769662,-0.0006931516445100230,-0.2180321092415876838,-0.0030921563117082177,0.0037020725365406446,-0.2402921729203773883,-0.0042168810970939927,0.0088015083557472709,-0.2375854754864181552,-0.0045797574300413312,0.004072481336405360,-0.0550839234013610525,-0.0130118133673543608,0.0001302297260850395,-0.0862266952362343893,-0.015941445532203691,-0.0024920842601813167,-0.0698480386420729943,0.003085829204108162,-0.0025728339808380642,-0.0950100052437430518,-0.0104541786504809281,-0.0041513415805113622,-0.0867618928236839024,0.0003333433372068263,-0.0004243264321669974,-0.1044925876508400742,-0.0099044119051661219,0.015867318327812827,-0.095339947539532147
good_posture,0.0003094716241166477,-0.0037463876606260250,-0.0251757744149481674,-0.0121604737721084143,0.0028680439134083298,-0.0695707754329788324,0.0059499591273297743,-0.011485344977866219,-0.036539026391560622,5.86E-062424131528,0.0046456487623881361,-0.0853944322503260601,-0.0042094272745740521,-0.0160871048331215086,-0.0975033919676339078,0.0018775562967566641,-0.0067045699036347243,-0.1171437327144600237,0.0020822553027395598,0.0031457426630964527,-0.1307259143583402044,-0.0100490774796119815,0.0002490073818191770,-0.0616966360643467590,-0.0156622391609153744,0.0092405040797665320,-0.1092862591632913168,-0.0014606016535466819,-0.0082226144803233545,-0.1137992582525130226,0.0110582091592625988,-0.0031272610776787282,-0.1555748095705118956,-0.0051958995762457549,0.0070521651711057631,-0.2229198198934599826,-0.0029477625957260717,0.0001011252452869800,-0.2325081267263874262,0.0018914789348560228,0.0001550710852434433,-0.241593564858380983,-0.0066799352038760784,0.0018266269093586635,-0.0616028110555245888,-0.0123804077160281396,0.0104742322619064254,-0.0849804625347600984,-0.0023150025170177087,-0.008895870212103991,-0.0610938031436987124,-0.0058763061743799054,-0.006734893501109169,-0.0866405483265150047,-0.0031224666996717400,-0.0078520522804298028,-0.088605542788358171,-0.0086178335610495585,-0.0083171637964013592,-0.093819892654755483,-0.0094819276802412833,0.0028746042374273359,-0.0946712762054468563
good_posture,-0.0024793666193450154,1.95E-065199764119,-0.0124980149502764271,-0.0137972921597732423,-0.0015659971079385614,-0.0639937747487933724,-0.0043022887502684884,-0.0027774434324205856,-0.0284563982564067751,0.0055524028274242530,-0.0004710077440900103,-0.0929545161046880944,0.0005045982182898634,-0.0069421819927279121,-0.1009345610872769944,0.0008477880400447830,-0.007177871061391185,-0.1224866232354354771,0.0024859249659399963,-0.0169038677625458586,-0.1251329866107901771,-0.0089859592105621535,0.0081410135126053924,-0.0731766854095115953,-0.015911166103669410,0.0161212857923122343,-0.1015062170375351781,-0.0039817267870235219,-0.004253727222870597,-0.1280448782924377753,-0.0038047153784552156,0.0032818669641782655,-0.1626778562609583176,-0.005170658089877739,-0.0176075961763550254,-0.223187047279432192,-0.00637319199674435,0.005977986548624250,-0.2350222485297008830,-0.0032176764119793820,-0.0007080553277877790,-0.2469544193392056157,-0.0041489911111954586,-0.0051126458884791319,-0.0545751189666959214,-0.0152169112428254746,0.0142256666315236710,-0.1049416689002135318,-0.023792371706755715,-0.0077504180679988140,-0.0592385972762175439,-0.0076839413762045494,0.0017208780575229326,-0.0845567754569374374,-0.0036816548926899030,-0.0019507535550459315,-0.0862550292087687966,-0.009331361156796787,-0.0010519110641670882,-0.0987591579946795832,-0.0076793661118214670,0.0046514571059399104,-0.098331296053685688
good_posture,-0.0081322891880213983,4.15E-052551278987,-0.018253222302842309,-0.010830563110458721,0.0014817351873344562,-0.0651898543285566001,0.0012024059369719126,-0.0073986488800377875,-0.0372250119496665596,-0.0051452934047530266,-0.0020501142562460724,-0.0908092480339132666,0.0012909556445291556,-0.0037095479798524511,-0.0999759579145167254,-0.0074198130353625444,-0.0037178730872099646,-0.1174729710608621196,0.0047526568682104549,-0.0043492777063592793,-0.1255990525208682024,-0.0076123889719895327,0.0093668418714172384,-0.0675565121035886583,-0.0168087411483550969,0.0136470178325284263,-0.1089385036980008184,-0.0126855258418763003,-0.0022826832780740406,-0.1268567770586376835,-0.0013342053019250779,-0.0012087548053124941,-0.155236737878244819,-0.0106415531719832524,0.0028231387403467098,-0.2276027434808616866,-0.0005664683711103329,-0.0069105293093424852,-0.2229646282106752550,-0.00224286785496848,0.0094423748782186054,-0.2480972563443981236,-0.0099612026236150689,0.0109029114489255214,-0.0673889815328785773,-0.0186538542846569966,0.0101927738752226883,-0.096299418441448374,-0.0090021368352690900,-0.0054385031116653019,-0.0693364029108131911,-7.04E-054463087140,-0.0075105177056906811,-0.0856069285609651317,-0.0063692756532968637,-0.0047421584885278766,-0.0922600568846257664,-0.0046110384833696948,-0.0051376630599223962,-0.0875982352129130092,0.0024665352013738791,0.0102898064694240157,-0.0946123975173681708
