label,left_shoulder_dx_t0,left_shoulder_dy_t0,left_shoulder_dz_t0,right_shoulder_dx_t0,right_shoulder_dy_t0,right_shoulder_dz_t0,left_ear_dx_t0,left_ear_dy_t0,left_ear_dz_t0,right_ear_dx_t0,right_ear_dy_t0,right_ear_dz_t0,left_eye_dx_t0,left_eye_dy_t0,left_eye_dz_t0,right_eye_dx_t0,right_eye_dy_t0,right_eye_dz_t0,nose_dx_t0,nose_dy_t0,nose_dz_t0,left_shoulder_dx_t1,left_shoulder_dy_t1,left_shoulder_dz_t1,right_shoulder_dx_t1,right_shoulder_dy_t1,right_shoulder_dz_t1,left_ear_dx_t1,left_ear_dy_t1,left_ear_dz_t1,right_ear_dx_t1,right_ear_dy_t1,right_ear_dz_t1,left_eye_dx_t1,left_eye_dy_t1,left_eye_dz_t1,right_eye_dx_t1,right_eye_dy_t1,right_eye_dz_t1,nose_dx_t1,nose_dy_t1,nose_dz_t1,left_shoulder_dx_t2,left_shoulder_dy_t2,left_shoulder_dz_t2,right_shoulder_dx_t2,right_shoulder_dy_t2,right_shoulder_dz_t2,left_ear_dx_t2,left_ear_dy_t2,left_ear_dz_t2,right_ear_dx_t2,right_ear_dy_t2,right_ear_dz_t2,left_eye_dx_t2,left_eye_dy_t2,left_eye_dz_t2,right_eye_dx_t2,right_eye_dy_t2,right_eye_dz_t2,nose_dx_t2,nose_dy_t2,nose_dz_t2
shoulder_tilt,-0.0058089494705200195,-0.0432126522064209,0.056882113218307495,0.0038298070430755615,0.06354773044586182,0.15174397826194763,-0.048937857151031494,0.03181099891662598,0.13329359889030457,-0.04306575655937195,0.054779112339019775,0.2005385160446167,-0.051733553409576416,0.04431807994842529,0.26524919271469116,-0.052317678928375244,0.05683612823486328,0.2789872884750366,-0.0501725971698761,0.05265074968338013,0.2953824996948242,-0.01012951135635376,-0.050175607204437256,0.06585434079170227,0.005650192499160767,0.06056785583496094,0.15903446078300476,-0.049746036529541016,0.03123098611831665,0.15471795201301575,-0.04206719994544983,0.05480220913887024,0.21417641639709473,-0.0527423620223999,0.044612228870391846,0.2974647283554077,-0.05272585153579712,0.05692383646965027,0.3092164397239685,-0.050857335329055786,0.051574528217315674,0.32923567295074463,-0.012154042720794678,-0.05365628004074097,0.05628439784049988,0.0015146732330322266,0.061616480350494385,0.1410280168056488,-0.048968374729156494,0.03053721785545349,0.11996510624885559,-0.0416111946105957,0.05325806140899658,0.1781979501247406,-0.05171811580657959,0.042635589838027954,0.2357659935951233,-0.05143895745277405,0.054432570934295654,0.2476193904876709,-0.04953882098197937,0.04904264211654663,0.26403242349624634
shoulder_tilt,-0.01218116283416748,-0.05404859781265259,0.08818578720092773,0.004127055406570435,0.05957186222076416,0.15628203749656677,-0.054006099700927734,0.030337661504745483,0.13895490765571594,-0.04264816641807556,0.05446752905845642,0.19967946410179138,-0.05581974983215332,0.045277029275894165,0.24073565006256104,-0.05330616235733032,0.05777144432067871,0.2531101107597351,-0.051529914140701294,0.0530831515789032,0.26820051670074463,-0.03106158971786499,-0.061955928802490234,0.0803062915802002,-0.0030999183654785156,0.0682600736618042,0.2023470103740692,-0.09526866674423218,0.03223675489425659,0.1592959761619568,-0.08566412329673767,0.08009093999862671,0.27275219559669495,-0.10681429505348206,0.05387440323829651,0.3446766138076782,-0.09773233532905579,0.07519006729125977,0.36748576164245605,-0.09897586703300476,0.07065802812576294,0.39000433683395386,-0.022316575050354004,-0.05653423070907593,0.058567702770233154,-0.009605377912521362,0.06873863935470581,0.21632781624794006,-0.09031867980957031,0.029000550508499146,0.14720451831817627,-0.08230456709861755,0.07082045078277588,0.301830530166626,-0.1040550172328949,0.0477348268032074,0.3739178776741028,-0.09809380769729614,0.06919428706169128,0.4051160216331482,-0.10231029987335205,0.06778496503829956,0.42631781101226807
shoulder_tilt,-0.0206945538520813,-0.05196380615234375,0.04766958951950073,-0.00942346453666687,0.06750720739364624,0.24978871643543243,-0.08876752853393555,0.029192030429840088,0.13582450151443481,-0.07923892140388489,0.06913894414901733,0.3464643806219101,-0.10596555471420288,0.045522332191467285,0.42648303508758545,-0.09926599264144897,0.06627649068832397,0.4707298278808594,-0.10796457529067993,0.06599307060241699,0.4945862889289856,-0.018668770790100098,-0.04823040962219238,0.12221768498420715,-0.00809168815612793,0.0657116174697876,0.24844706058502197,-0.08315545320510864,0.03200855851173401,0.22039076685905457,-0.07576653361320496,0.06904035806655884,0.34071458876132965,-0.09424623847007751,0.05056202411651611,0.4274408221244812,-0.09090042114257812,0.06983178853988647,0.44605034589767456,-0.09267857670783997,0.06901764869689941,0.4653691053390503,-0.023326218128204346,-0.05068671703338623,0.06412488222122192,-0.007023751735687256,0.06405150890350342,0.20265963673591614,-0.08102977275848389,0.028663039207458496,0.15481197834014893,-0.07482978701591492,0.06729179620742798,0.2717564105987549,-0.0937153697013855,0.046009570360183716,0.3417731523513794,-0.09094631671905518,0.06607916951179504,0.3654060959815979,-0.09453746676445007,0.06461876630783081,0.38305729627609253
shoulder_tilt,-0.022569239139556885,-0.05125492811203003,0.07245498895645142,-0.005196213722229004,0.06235849857330322,0.17338687181472778,-0.08057528734207153,0.024909228086471558,0.14405637979507446,-0.07503840327262878,0.06766724586486816,0.24405041337013245,-0.09360688924789429,0.04322996735572815,0.3115161657333374,-0.09138941764831543,0.06602764129638672,0.33105045557022095,-0.09430444240570068,0.06397324800491333,0.34929901361465454,-0.012173831462860107,-0.06229215860366821,0.0632176399230957,0.0018859505653381348,0.06178903579711914,0.1711767613887787,-0.08093023300170898,0.019707798957824707,0.11161091923713684,-0.07975852489471436,0.07053935527801514,0.23038339614868164,-0.09736767411231995,0.03719869256019592,0.26666349172592163,-0.09555080533027649,0.06326490640640259,0.28976452350616455,-0.0971265435218811,0.0617518424987793,0.30683261156082153,-0.016685426235198975,-0.07418620586395264,0.11625158786773682,0.006868511438369751,0.059499919414520264,0.17705416679382324,-0.08201217651367188,0.028796464204788208,0.1368860900402069,-0.07761535048484802,0.09189045429229736,0.21809235215187073,-0.08876031637191772,0.06333625316619873,0.26735180616378784,-0.08627691864967346,0.09489035606384277,0.2829933166503906,-0.08026668429374695,0.09734433889389038,0.30523985624313354
shoulder_tilt,-0.01709383726119995,-0.07514220476150513,0.1344863623380661,0.007064610719680786,0.05830937623977661,0.17278185486793518,-0.08400988578796387,0.0229397714138031,0.15811842679977417,-0.07861050963401794,0.08746272325515747,0.23629340529441833,-0.09207421541213989,0.05408245325088501,0.29695582389831543,-0.08778664469718933,0.08375871181488037,0.3115119934082031,-0.08278247714042664,0.08347779512405396,0.33370184898376465,-0.019069314002990723,-0.06852322816848755,0.12022167444229126,0.003759413957595825,0.056594669818878174,0.20663365721702576,-0.07904905080795288,0.03860974311828613,0.15002810955047607,-0.07741129398345947,0.08853083848953247,0.2585672438144684,-0.08852630853652954,0.07008343935012817,0.2939738631248474,-0.08861514925956726,0.09453678131103516,0.3159171938896179,-0.08696883916854858,0.1010509729385376,0.3339642286300659,-0.016275525093078613,-0.06952512264251709,0.059183329343795776,0.0050806403160095215,0.057566046714782715,0.1744687855243683,-0.07686787843704224,0.032128095626831055,0.08297199010848999,-0.07455825805664062,0.0806470513343811,0.22225940227508545,-0.09471407532691956,0.060844242572784424,0.2508801817893982,-0.0924476683139801,0.08262187242507935,0.27250242233276367,-0.09692218899726868,0.08407789468765259,0.28922051191329956
shoulder_tilt,-0.01753711700439453,-0.06566458940505981,0.045561373233795166,0.002365678548812866,0.05855923891067505,0.18954810500144958,-0.08251112699508667,0.033192217350006104,0.098361074924469,-0.07727262377738953,0.08095335960388184,0.25800859928131104,-0.10668283700942993,0.06203445792198181,0.2986012101173401,-0.10232773423194885,0.08470988273620605,0.33106231689453125,-0.10811293125152588,0.0861629843711853,0.35285043716430664,-0.018097102642059326,-0.06555765867233276,0.042246848344802856,0.004946857690811157,0.059087514877319336,0.19107720255851746,-0.08243876695632935,0.03567877411842346,0.09323975443840027,-0.07770559191703796,0.08318942785263062,0.24503308534622192,-0.10531005263328552,0.06475988030433655,0.283711314201355,-0.10083997249603271,0.08656513690948486,0.31533026695251465,-0.10529845952987671,0.0886080265045166,0.3371058702468872,-0.0197942852973938,-0.05846816301345825,0.08159998059272766,0.0036095380783081055,0.06063467264175415,0.20408350229263306,-0.0770803689956665,0.04155096411705017,0.15140706300735474,-0.07724922895431519,0.08794331550598145,0.27231189608573914,-0.09727105498313904,0.06825011968612671,0.3253718614578247,-0.09615251421928406,0.08871316909790039,0.3497093915939331,-0.09979459643363953,0.09187525510787964,0.36953675746917725
shoulder_tilt,-0.020617961883544922,-0.057892680168151855,0.0873975157737732,0.0029106438159942627,0.059574246406555176,0.20925992727279663,-0.07596254348754883,0.043833017349243164,0.15799421072006226,-0.07564651966094971,0.08810693025588989,0.2809196412563324,-0.09521979093551636,0.06938299536705017,0.33323848247528076,-0.09379541873931885,0.08930236101150513,0.357511043548584,-0.09770247340202332,0.09290802478790283,0.3782152533531189,-0.028788745403289795,-0.05777549743652344,0.06221476197242737,-0.0002535581588745117,0.05386853218078613,0.22352373600006104,-0.0793379545211792,0.021317869424819946,0.15068846940994263,-0.07428118586540222,0.06121131777763367,0.3104872703552246,-0.09791216254234314,0.033595651388168335,0.38510894775390625,-0.09259849786758423,0.05392739176750183,0.40765130519866943,-0.0997597873210907,0.04587584733963013,0.4262797236442566,-0.029256761074066162,-0.06224304437637329,0.0524650514125824,0.0017979145050048828,0.05589956045150757,0.25543926656246185,-0.09211462736129761,0.016281962394714355,0.13731959462165833,-0.0779162347316742,0.057253897190093994,0.3498406708240509,-0.1246151328086853,0.02912086248397827,0.41400694847106934,-0.11261451244354248,0.049041688442230225,0.4595699906349182,-0.12239110469818115,0.04244732856750488,0.482047438621521
shoulder_tilt,-0.030689239501953125,-0.048730432987213135,0.02352958917617798,0.0046246349811553955,0.04806077480316162,0.2418198138475418,-0.09553772211074829,0.014462798833847046,0.10561209917068481,-0.07771146297454834,0.05604839324951172,0.33252713084220886,-0.13367429375648499,0.02919873595237732,0.4066627025604248,-0.1167459785938263,0.05277848243713379,0.4555201530456543,-0.13031676411628723,0.04377475380897522,0.4800146818161011,-0.024756312370300293,-0.04909837245941162,0.01901260018348694,0.0054541826248168945,0.05211150646209717,0.25756020843982697,-0.0960281491279602,0.014129459857940674,0.10657241940498352,-0.07677075266838074,0.056416600942611694,0.3522505462169647,-0.13626012206077576,0.030594855546951294,0.42538774013519287,-0.11712706089019775,0.05567082762718201,0.4774450659751892,-0.13166341185569763,0.04470744729042053,0.5008751749992371,-0.027100861072540283,-0.057730913162231445,0.060621678829193115,0.0026567578315734863,0.054821014404296875,0.28619854152202606,-0.10108911991119385,0.011760115623474121,0.1685389280319214,-0.07808730006217957,0.05817091464996338,0.3880135416984558,-0.13728579878807068,0.028681814670562744,0.4666672945022583,-0.11728847026824951,0.055729418992996216,0.5169624090194702,-0.13170090317726135,0.043464064598083496,0.5361875891685486
shoulder_tilt,-0.027354776859283447,-0.05792117118835449,0.06477248668670654,0.002080470323562622,0.05485767126083374,0.29836326837539673,-0.10228398442268372,0.011561691761016846,0.16731616854667664,-0.07894060015678406,0.058432936668395996,0.4039691388607025,-0.13857468962669373,0.028807997703552246,0.4836878776550293,-0.11783146858215332,0.05684062838554382,0.5367963910102844,-0.1328330934047699,0.04404225945472717,0.556552529335022,-0.025852501392364502,-0.05923271179199219,0.06179475784301758,-0.0008601844310760498,0.05686628818511963,0.25977349281311035,-0.1076323390007019,0.008114039897918701,0.15171340107917786,-0.08982512354850769,0.06665599346160889,0.36641719937324524,-0.14463400840759277,0.02711084485054016,0.4612976312637329,-0.12399780750274658,0.06302902102470398,0.5075045228004456,-0.13702872395515442,0.04551053047180176,0.5315141081809998,-0.02578878402709961,-0.060070157051086426,0.08964341878890991,0.0033878982067108154,0.058451294898986816,0.15303391218185425,-0.08513712882995605,0.0335652232170105,0.1076643168926239,-0.08358269929885864,0.08409184217453003,0.19465136528015137,-0.10079216957092285,0.057789623737335205,0.23082751035690308,-0.09587925672531128,0.08205839991569519,0.24744963645935059,-0.09780767560005188,0.0788007378578186,0.2626537084579468
shoulder_tilt,-0.027264714241027832,-0.06062668561935425,0.07778123021125793,6.526708602905273e-05,0.06029510498046875,0.13957783579826355,-0.08233517408370972,0.03489580750465393,0.11368891596794128,-0.0802524983882904,0.08344358205795288,0.2005985677242279,-0.094014972448349,0.05929657816886902,0.26624786853790283,-0.08914914727210999,0.08205488324165344,0.28310567140579224,-0.09019225835800171,0.08103072643280029,0.3046801686286926,0.06529027223587036,0.0356563925743103,0.14594361186027527,0.10597041249275208,-0.12338864803314209,-0.0873059332370758,0.1837213635444641,0.04727572202682495,0.10178473591804504,0.1762147843837738,-0.013614684343338013,-0.06473881006240845,0.20408225059509277,0.05372759699821472,0.15070068836212158,0.20605051517486572,0.019511669874191284,0.11948585510253906,0.1985110640525818,0.05089163780212402,0.16844260692596436,0.0567510724067688,0.03998488187789917,0.1345459222793579,0.09203994274139404,-0.07048201560974121,0.03618216514587402,0.1287095546722412,0.06174510717391968,0.12458664178848267,0.11920896172523499,0.02758815884590149,0.051517367362976074,0.12766146659851074,0.06343722343444824,0.15842807292938232,0.13069963455200195,0.04471182823181152,0.1433711051940918,0.12313997745513916,0.0649869441986084,0.17216885089874268
shoulder_tilt,0.053328633308410645,0.04015737771987915,0.09814250469207764,0.08987197279930115,-0.07167923450469971,0.0039403438568115234,0.12775319814682007,0.06078439950942993,0.07980281114578247,0.11803427338600159,0.025301218032836914,0.003433525562286377,0.12701094150543213,0.05970677733421326,0.10309815406799316,0.13021928071975708,0.04095235466957092,0.08663994073867798,0.12336611747741699,0.06063568592071533,0.11522775888442993,0.03651529550552368,0.020253241062164307,0.17553335428237915,0.09574019908905029,-0.10483092069625854,0.030903160572052002,0.10223627090454102,0.04568997025489807,0.16752249002456665,0.10536471009254456,0.02008056640625,0.08584010601043701,0.10987710952758789,0.04527765512466431,0.21619319915771484,0.1156606674194336,0.03323480486869812,0.19831663370132446,0.1120954155921936,0.04809656739234924,0.2316906452178955,0.03240257501602173,0.03120279312133789,0.18697339296340942,0.08547970652580261,-0.07368957996368408,0.10109159350395203,0.08193367719650269,0.033380329608917236,0.21473070979118347,0.08967038989067078,0.017844289541244507,0.18365299701690674,0.08396828174591064,0.03031209111213684,0.2924487590789795,0.0849716067314148,0.02352273464202881,0.2862697243690491,0.07822293043136597,0.022743642330169678,0.3102942109107971
shoulder_tilt,0.03143411874771118,0.034210801124572754,0.15651167929172516,0.08449673652648926,-0.07086586952209473,0.09472730755805969,0.08039391040802002,0.033910393714904785,0.18894508481025696,0.08882984519004822,0.018783003091812134,0.16176855564117432,0.08249503374099731,0.03300502896308899,0.2733045816421509,0.08368563652038574,0.025211483240127563,0.268285870552063,0.07689052820205688,0.02635088562965393,0.29405492544174194,0.026102304458618164,0.03264552354812622,0.151961088180542,0.07887691259384155,-0.06809347867965698,0.07592388987541199,0.07940942049026489,0.03825917840003967,0.1617148220539093,0.0891772210597992,0.020991027355194092,0.12465137243270874,0.08345329761505127,0.03918185830116272,0.21506226062774658,0.08681356906890869,0.02895447611808777,0.20847326517105103,0.07914549112319946,0.032303571701049805,0.23039376735687256,0.024884402751922607,0.032063961029052734,0.17110085487365723,0.08003675937652588,-0.07183104753494263,0.07074093818664551,0.07811129093170166,0.0380173921585083,0.19004589319229126,0.08689138293266296,0.021242111921310425,0.13963687419891357,0.08247363567352295,0.03875178098678589,0.2673209309577942,0.08487284183502197,0.029097825288772583,0.2571600079536438,0.07795721292495728,0.03258076310157776,0.28529512882232666
shoulder_tilt,0.025535166263580322,0.03237175941467285,0.17767657339572906,0.08007696270942688,-0.0719226598739624,0.07715064287185669,0.07783067226409912,0.0382479727268219,0.19501012563705444,0.08656355738639832,0.021542102098464966,0.1462153196334839,0.08189970254898071,0.03877896070480347,0.2686504125595093,0.08433490991592407,0.029177814722061157,0.2585422992706299,0.07735902070999146,0.032698363065719604,0.28584587574005127,0.023726940155029297,0.02887892723083496,0.19277137517929077,0.07894226908683777,-0.09076929092407227,0.1597174108028412,0.10112839937210083,0.04811882972717285,0.1939491331577301,0.10637900233268738,0.008796900510787964,0.1531890630722046,0.11111801862716675,0.04744035005569458,0.20307791233062744,0.12148696184158325,0.02245679497718811,0.19749897718429565,0.1128242015838623,0.03791055083274841,0.20848679542541504,0.028685688972473145,-0.002769172191619873,0.14122319221496582,0.08320721983909607,-0.09317195415496826,0.12345299124717712,0.1183478832244873,0.08714115619659424,0.18613651394844055,0.15191838145256042,0.03294381499290466,0.07305139303207397,0.14971399307250977,0.11663815379142761,0.29385530948638916,0.1738181710243225,0.08259442448616028,0.2725277543067932,0.15050911903381348,0.11317682266235352,0.3191816210746765
shoulder_tilt,0.044279634952545166,0.04069489240646362,0.038205236196517944,0.07626080513000488,-0.061559081077575684,-0.041514307260513306,0.074066162109375,0.03857123851776123,-0.03166675567626953,0.07718512415885925,0.026965677738189697,-0.05142676830291748,0.0791243314743042,0.0401308536529541,-0.011356115341186523,0.07602107524871826,0.03471049666404724,-0.01591193675994873,0.07495641708374023,0.04533243179321289,0.0027866363525390625,0.04670935869216919,0.04090160131454468,0.05956155061721802,0.08051419258117676,-0.06585812568664551,-0.000669330358505249,0.08003807067871094,0.03801146149635315,-0.004764437675476074,0.07843682169914246,0.02866894006729126,-0.025123238563537598,0.08391690254211426,0.040623098611831665,-0.0064182281494140625,0.08275771141052246,0.03766021132469177,-0.009793996810913086,0.08232158422470093,0.04762837290763855,0.0004379749298095703,0.04282784461975098,0.04219943284988403,0.08053568005561829,0.0810309648513794,-0.06114751100540161,-0.011420100927352905,0.07374972105026245,0.035616129636764526,0.00794672966003418,0.07750460505485535,0.029393523931503296,-0.027395427227020264,0.0807121992111206,0.039057016372680664,7.963180541992188e-05,0.08101612329483032,0.03716385364532471,-0.007666468620300293,0.07881951332092285,0.04378223419189453,0.004655361175537109
shoulder_tilt,0.04052966833114624,0.041459500789642334,0.03428441286087036,0.08023950457572937,-0.06397360563278198,-0.04553171992301941,0.0718832015991211,0.03511255979537964,-0.04873842000961304,0.0772610604763031,0.030360281467437744,-0.0740543007850647,0.07902103662490845,0.04034435749053955,-0.05713605880737305,0.07961505651473999,0.0387861430644989,-0.062428832054138184,0.0774993896484375,0.04528382420539856,-0.049330711364746094,0.03447622060775757,0.03768277168273926,0.08760324120521545,0.07964235544204712,-0.06545466184616089,0.01498180627822876,0.06751799583435059,0.03177297115325928,0.03232598304748535,0.07595375180244446,0.02980390191078186,0.0022805333137512207,0.07493406534194946,0.03399041295051575,0.03304058313369751,0.07811099290847778,0.033511191606521606,0.027161777019500732,0.07679814100265503,0.035560786724090576,0.03724086284637451,0.0382230281829834,0.04107260704040527,0.0952942967414856,0.08380335569381714,-0.0661855936050415,-0.010024011135101318,0.07096719741821289,0.031429171562194824,0.01944202184677124,0.08026942610740662,0.028398633003234863,-0.02996116876602173,0.08030200004577637,0.03559601306915283,0.006455063819885254,0.08528417348861694,0.03401827812194824,-0.0030777454376220703,0.08480620384216309,0.036730557680130005,0.00877225399017334
shoulder_tilt,0.03918123245239258,0.04157745838165283,0.10422113537788391,0.08411571383476257,-0.06601840257644653,-0.014786243438720703,0.07480251789093018,0.03506648540496826,0.025641560554504395,0.08119222521781921,0.0279904305934906,-0.015940189361572266,0.08247530460357666,0.0372488796710968,0.01384061574935913,0.08783704042434692,0.03429889678955078,0.005709290504455566,0.08772706985473633,0.03813672065734863,0.016464829444885254,0.039538800716400146,0.03928267955780029,0.07310566306114197,0.08029499650001526,-0.06630754470825195,-0.009685218334197998,0.07481986284255981,0.03387421369552612,-0.005051016807556152,0.07819166779518127,0.025913387537002563,-0.03179013729095459,0.07993060350418091,0.036092132329940796,-0.017226338386535645,0.07941299676895142,0.03254327178001404,-0.02250218391418457,0.07644516229629517,0.03861299157142639,-0.012089371681213379,0.040675461292266846,0.038871705532073975,0.11583557724952698,0.07924801111221313,-0.06803619861602783,0.01236802339553833,0.07832968235015869,0.035669147968292236,0.04214644432067871,0.07816359400749207,0.024533778429031372,0.005765557289123535,0.08249098062515259,0.037717342376708984,0.034953534603118896,0.08272868394851685,0.03242325782775879,0.027498722076416016,0.08173465728759766,0.04205101728439331,0.039278268814086914
shoulder_tilt,0.04130053520202637,0.040186405181884766,0.0739918053150177,0.07901492714881897,-0.06729072332382202,-0.012460023164749146,0.0791010856628418,0.036511778831481934,-0.005444824695587158,0.07838323712348938,0.02524706721305847,-0.04178649187088013,0.08292806148529053,0.038342952728271484,-0.023398280143737793,0.08366924524307251,0.032749444246292114,-0.030768394470214844,0.08288133144378662,0.04299834370613098,-0.020249128341674805,0.03967255353927612,0.03975868225097656,0.12836217880249023,0.07936540246009827,-0.06753933429718018,0.05535575747489929,0.07481980323791504,0.03462502360343933,0.10241401195526123,0.07886722683906555,0.02385568618774414,0.07815557718276978,0.08212083578109741,0.03585126996040344,0.1383124589920044,0.08356189727783203,0.029795080423355103,0.13303518295288086,0.0814967155456543,0.03676232695579529,0.1491808295249939,0.03896486759185791,0.040187060832977295,0.08387905359268188,0.08008426427841187,-0.06812739372253418,-0.04343554377555847,0.07523363828659058,0.03562384843826294,0.012380599975585938,0.08095821738243103,0.02260047197341919,-0.04004400968551636,0.08289265632629395,0.03728571534156799,0.013989865779876709,0.08734792470932007,0.02828037738800049,0.003534674644470215,0.08627986907958984,0.03676152229309082,0.01970529556274414
shoulder_tilt,0.040240347385406494,0.041583120822906494,0.07000082731246948,0.07970777153968811,-0.06523317098617554,-0.03373456001281738,0.07544994354248047,0.036434322595596313,-0.004936575889587402,0.08199003338813782,0.023851484060287476,-0.051727235317230225,0.08376282453536987,0.038735032081604004,-0.02047121524810791,0.08985137939453125,0.03111034631729126,-0.029638171195983887,0.08924680948257446,0.03930380940437317,-0.01869070529937744,0.036680638790130615,0.03925365209579468,0.07749307155609131,0.0798565149307251,-0.06473803520202637,-0.04165336489677429,0.07591086626052856,0.03828898072242737,0.004121124744415283,0.08350107073783875,0.02510163187980652,-0.052094995975494385,0.08527481555938721,0.04121151566505432,-0.0061664581298828125,0.09285163879394531,0.03301739692687988,-0.018203020095825195,0.09239363670349121,0.041690558195114136,-0.0035381317138671875,0.03870922327041626,0.039704203605651855,0.09074646234512329,0.08008700609207153,-0.0654028058052063,-0.004070758819580078,0.07528036832809448,0.0372866690158844,0.04014754295349121,0.08188077807426453,0.02442222833633423,-0.003675401210784912,0.08275288343429565,0.038685232400894165,0.047120511531829834,0.08647292852401733,0.02974778413772583,0.03807258605957031,0.08384060859680176,0.03643345832824707,0.05136990547180176
shoulder_tilt,0.038286566734313965,0.03910720348358154,0.08739998936653137,0.0800020694732666,-0.06484425067901611,0.011741220951080322,0.07505875825881958,0.03670510649681091,0.042137324810028076,0.08182951807975769,0.023275047540664673,0.0162164568901062,0.08255422115325928,0.03777661919593811,0.06313836574554443,0.08676034212112427,0.028405696153640747,0.058095455169677734,0.08430057764053345,0.03527611494064331,0.07204771041870117,0.030430078506469727,0.040726423263549805,0.1438804566860199,0.0797208845615387,-0.07172876596450806,0.02360820770263672,0.07500320672988892,0.038962334394454956,0.08392590284347534,0.08283665776252747,0.025811761617660522,0.02756553888320923,0.08257734775543213,0.04367968440055847,0.06972306966781616,0.08897191286087036,0.03666037321090698,0.058014750480651855,0.08594393730163574,0.0447210967540741,0.07288551330566406,0.03299307823181152,0.040080130100250244,0.12267053127288818,0.07311046123504639,-0.06920665502548218,0.02139994502067566,0.07989335060119629,0.04061698913574219,0.0691651701927185,0.07714572548866272,0.025500386953353882,0.03338426351547241,0.08239370584487915,0.04196864366531372,0.084281325340271,0.07875025272369385,0.034257352352142334,0.07626855373382568,0.07620513439178467,0.044510602951049805,0.09521305561065674
shoulder_tilt,0.033571600914001465,0.03212612867355347,0.14429980516433716,0.06955578923225403,-0.06289499998092651,0.039799511432647705,0.07041728496551514,0.04136207699775696,0.11217018961906433,0.07138499617576599,0.02816110849380493,0.059988558292388916,0.07514083385467529,0.04327329993247986,0.14183098077774048,0.07567340135574341,0.03670841455459595,0.12958931922912598,0.07411766052246094,0.045025140047073364,0.1530677080154419,0.03203785419464111,0.031043648719787598,0.13792333006858826,0.07073083519935608,-0.058261990547180176,-0.007039815187454224,0.0641176700592041,0.025343388319015503,0.12140476703643799,0.07261297106742859,0.020596593618392944,0.04550778865814209,0.07364058494567871,0.027510732412338257,0.18870073556900024,0.07804334163665771,0.021559953689575195,0.17125976085662842,0.07701599597930908,0.025663763284683228,0.2023833990097046,0.029948055744171143,0.02863246202468872,0.09804201126098633,0.07287755608558655,-0.0599711537361145,-0.013074427843093872,0.06148982048034668,0.019809603691101074,0.07304859161376953,0.07328793406486511,0.01282966136932373,0.02046412229537964,0.07193213701248169,0.019741594791412354,0.11836743354797363,0.07658779621124268,0.01174268126487732,0.10688406229019165,0.07372760772705078,0.015552252531051636,0.13022971153259277
shoulder_tilt,0.030346691608428955,0.030052244663238525,0.09872817993164062,0.07272440195083618,-0.05918145179748535,0.002538740634918213,0.06192517280578613,0.01975303888320923,0.06038409471511841,0.07235738635063171,0.015021711587905884,0.027509093284606934,0.06796658039093018,0.018275171518325806,0.08411717414855957,0.07079058885574341,0.012720048427581787,0.0776515007019043,0.06544667482376099,0.014750570058822632,0.09234422445297241,0.03912150859832764,0.0392913818359375,0.05268537998199463,0.07215800881385803,-0.06355428695678711,0.008107185363769531,0.06312227249145508,0.027023285627365112,-0.01643902063369751,0.06531760096549988,0.021302461624145508,-0.014251768589019775,0.05585324764251709,0.026891082525253296,-0.000912785530090332,0.049941956996917725,0.024235695600509644,0.000517725944519043,0.046666860580444336,0.027066409587860107,0.011238455772399902,0.031297385692596436,0.031137049198150635,0.019552022218704224,0.0722249448299408,-0.06321525573730469,0.08113685250282288,0.04765176773071289,0.02215328812599182,0.03225576877593994,0.05802538990974426,0.021114319562911987,0.1620604395866394,0.02597564458847046,0.014390259981155396,0.23299497365951538,0.03601735830307007,0.019859790802001953,0.26235872507095337,0.016655683517456055,0.017919927835464478,0.28989434242248535
shoulder_tilt,0.03340715169906616,0.03228437900543213,0.01115235686302185,0.07210525870323181,-0.06359970569610596,0.039112240076065063,0.05159735679626465,0.021552830934524536,0.00308990478515625,0.05959388613700867,0.017839282751083374,0.11853110790252686,0.03104531764984131,0.013454079627990723,0.18820899724960327,0.03709983825683594,0.01682904362678528,0.21183574199676514,0.019653677940368652,0.016374856233596802,0.23749440908432007,0.03113943338394165,0.03489279747009277,0.10358801484107971,0.07216456532478333,-0.06225818395614624,-0.0012230277061462402,0.06624221801757812,0.027309954166412354,0.08748811483383179,0.07236698269844055,0.013244777917861938,0.04318636655807495,0.06736636161804199,0.02040758728981018,0.147782564163208,0.06945115327835083,0.012564241886138916,0.13706082105636597,0.059812963008880615,0.013370215892791748,0.16047585010528564,0.030326783657073975,0.035826921463012695,0.0850476324558258,0.07267296314239502,-0.06051945686340332,-0.00048592686653137207,0.06653070449829102,0.02683645486831665,0.0696151852607727,0.0763956606388092,0.011159062385559082,0.03485572338104248,0.07029932737350464,0.02119070291519165,0.12347972393035889,0.07520467042922974,0.01192733645439148,0.11665713787078857,0.06662118434906006,0.01299816370010376,0.1354566216468811
