label,left_shoulder_dx_t0,left_shoulder_dy_t0,left_shoulder_dz_t0,right_shoulder_dx_t0,right_shoulder_dy_t0,right_shoulder_dz_t0,left_ear_dx_t0,left_ear_dy_t0,left_ear_dz_t0,right_ear_dx_t0,right_ear_dy_t0,right_ear_dz_t0,left_eye_dx_t0,left_eye_dy_t0,left_eye_dz_t0,right_eye_dx_t0,right_eye_dy_t0,right_eye_dz_t0,nose_dx_t0,nose_dy_t0,nose_dz_t0,left_shoulder_dx_t1,left_shoulder_dy_t1,left_shoulder_dz_t1,right_shoulder_dx_t1,right_shoulder_dy_t1,right_shoulder_dz_t1,left_ear_dx_t1,left_ear_dy_t1,left_ear_dz_t1,right_ear_dx_t1,right_ear_dy_t1,right_ear_dz_t1,left_eye_dx_t1,left_eye_dy_t1,left_eye_dz_t1,right_eye_dx_t1,right_eye_dy_t1,right_eye_dz_t1,nose_dx_t1,nose_dy_t1,nose_dz_t1,left_shoulder_dx_t2,left_shoulder_dy_t2,left_shoulder_dz_t2,right_shoulder_dx_t2,right_shoulder_dy_t2,right_shoulder_dz_t2,left_ear_dx_t2,left_ear_dy_t2,left_ear_dz_t2,right_ear_dx_t2,right_ear_dy_t2,right_ear_dz_t2,left_eye_dx_t2,left_eye_dy_t2,left_eye_dz_t2,right_eye_dx_t2,right_eye_dy_t2,right_eye_dz_t2,nose_dx_t2,nose_dy_t2,nose_dz_t2
head_tilt,-0.08278864622116089,-0.16260206699371338,0.38068386167287827,0.005714297294616699,-0.005132853984832764,0.32982373237609863,-0.14942750334739685,-0.05960288643836975,0.4729165732860565,-0.09537848830223083,0.06430521607398987,0.5087374746799469,-0.13124436140060425,-0.05233198404312134,0.5524226427078247,-0.0952191948890686,0.02816087007522583,0.5587533116340637,-0.08026209473609924,-0.06854936480522156,0.5578787922859192,0.1147049069404602,-0.048209428787231445,0.14500275254249573,0.18063151836395264,-0.1151164174079895,0.15631553530693054,0.1847689151763916,0.01048251986503601,0.22970551252365112,0.23616114258766174,-0.07150274515151978,0.17136186361312866,0.20904958248138428,0.0032091140747070312,0.2066272497177124,0.240867018699646,-0.042768776416778564,0.19624829292297363,0.21594321727752686,-0.05434897541999817,0.18873202800750732,0.0046517252922058105,-0.07150089740753174,0.2637236565351486,0.08285745978355408,-0.08162921667098999,0.35476478934288025,0.04831331968307495,0.01423656940460205,0.39974331855773926,0.08906856179237366,-0.04684439301490784,0.39738282561302185,0.05903822183609009,-0.0019467473030090332,0.3736339211463928,0.0822296142578125,-0.040169745683670044,0.37635618448257446,0.06470996141433716,-0.06103566288948059,0.3549298644065857
head_tilt,-0.07048934698104858,-0.08172577619552612,0.4130822867155075,0.01746240258216858,-0.04297596216201782,0.4905972331762314,-0.039395272731781006,0.013051152229309082,0.5660068541765213,0.0008948147296905518,-0.02515658736228943,0.6074850708246231,-0.030100762844085693,-0.0019385814666748047,0.6235907673835754,-0.00543329119682312,-0.02471122145652771,0.6344115734100342,-0.018405914306640625,-0.05494043231010437,0.6206762194633484,-0.13837188482284546,-0.1371476650238037,0.32785913348197937,-0.04653424024581909,0.018632113933563232,0.3269183784723282,-0.21361517906188965,-0.04603913426399231,0.44571834802627563,-0.1509765386581421,0.07526195049285889,0.524631142616272,-0.1988290548324585,-0.04525786638259888,0.5574391484260559,-0.1615225076675415,0.033017247915267944,0.572607159614563,-0.15441718697547913,-0.07117703557014465,0.5687834620475769,-0.11691951751708984,-0.1421714425086975,0.3042774796485901,-0.02643430233001709,0.020558953285217285,0.34997670352458954,-0.19646650552749634,-0.04397490620613098,0.42280030250549316,-0.13825473189353943,0.07650449872016907,0.519843578338623,-0.18602856993675232,-0.03990247845649719,0.5201401710510254,-0.1508137583732605,0.03841042518615723,0.5397293567657471,-0.1431168019771576,-0.05667027831077576,0.5346857309341431
head_tilt,-0.05547654628753662,-0.14334070682525635,0.29860083758831024,0.03644299507141113,-0.0032903552055358887,0.32385823130607605,-0.08163988590240479,-0.04494655132293701,0.48900631070137024,-0.018962204456329346,0.029291003942489624,0.4902143180370331,-0.04023897647857666,-0.046500831842422485,0.5922876000404358,-0.00220412015914917,-0.004521459341049194,0.5861864686012268,0.00970679521560669,-0.06719991564750671,0.600429117679596,0.011302530765533447,-0.10367566347122192,0.3430408239364624,0.0892011821269989,-0.03778427839279175,0.2310851812362671,0.034097135066986084,-0.02892249822616577,0.48144835233688354,0.08535459637641907,-0.04225873947143555,0.39173075556755066,0.07103890180587769,-0.029315054416656494,0.5106045603752136,0.10588550567626953,-0.04164502024650574,0.4930671453475952,0.09835344552993774,-0.06681680679321289,0.4913012981414795,0.000831902027130127,-0.10610830783843994,0.321870356798172,0.08233478665351868,-0.04227876663208008,0.3130309283733368,0.022120118141174316,-0.026641041040420532,0.43313172459602356,0.06286457180976868,-0.04176357388496399,0.4519452750682831,0.04621541500091553,-0.02687019109725952,0.4768613576889038,0.07661163806915283,-0.04108312726020813,0.4852549433708191,0.06429654359817505,-0.06615808606147766,0.4702044129371643
head_tilt,-0.00115966796875,-0.10659492015838623,0.32340487837791443,0.07994240522384644,-0.042877018451690674,0.31891751289367676,0.018432915210723877,-0.024406999349594116,0.45816418528556824,0.05758306384086609,-0.04473137855529785,0.4610207974910736,0.039507389068603516,-0.02229297161102295,0.5243762731552124,0.06921231746673584,-0.04053202271461487,0.5246126055717468,0.05571705102920532,-0.06335628032684326,0.5211141109466553,0.022049248218536377,-0.06680774688720703,0.29067063331604004,0.1043151319026947,-0.026704847812652588,0.35235705971717834,-0.03717869520187378,-0.04693448543548584,0.3782408535480499,0.012947678565979004,0.05310666561126709,0.4501913785934448,-0.02378302812576294,-0.04003778100013733,0.38086146116256714,0.009004771709442139,0.02510911226272583,0.3985446095466614,0.010971903800964355,-0.053263843059539795,0.3752143383026123,-0.08943086862564087,-0.06161397695541382,0.38689158111810684,0.02431657910346985,-0.06998002529144287,0.2675663232803345,-0.08626139163970947,-0.02098420262336731,0.42329102754592896,-0.041066914796829224,0.030968040227890015,0.3960081934928894,-0.06271791458129883,-0.02213403582572937,0.3850545287132263,-0.034764260053634644,0.011026144027709961,0.3799559473991394,-0.03170788288116455,-0.04976019263267517,0.3674120306968689
head_tilt,-0.09495294094085693,-0.062182068824768066,0.36000971496105194,0.021244168281555176,-0.06762522459030151,0.2639469802379608,-0.08585351705551147,-0.022017359733581543,0.4392450749874115,-0.04126763343811035,0.02501741051673889,0.39890506863594055,-0.05816638469696045,-0.021397888660430908,0.4429551362991333,-0.026136457920074463,0.00559157133102417,0.43616026639938354,-0.02018839120864868,-0.04729503393173218,0.4304358959197998,0.029382824897766113,-0.025947093963623047,0.18605434894561768,0.11974960565567017,-0.13361728191375732,0.38668350875377655,0.08328056335449219,0.02989855408668518,0.3116747736930847,0.12938383221626282,-0.05767250061035156,0.4029550552368164,0.08478450775146484,0.022871732711791992,0.3436433672904968,0.11648339033126831,-0.025472581386566162,0.3656262755393982,0.07554370164871216,-0.028526902198791504,0.3475813865661621,0.02731424570083618,-0.02448207139968872,0.2273460328578949,0.1089073121547699,-0.12019199132919312,0.3235130310058594,0.07792282104492188,0.02985718846321106,0.33515092730522156,0.1108153760433197,-0.07064417004585266,0.3915611803531647,0.0823662281036377,0.019280552864074707,0.3865157961845398,0.1078176498413086,-0.03641009330749512,0.3968961834907532,0.07572638988494873,-0.039947688579559326,0.3917219042778015
head_tilt,0.00035649538040161133,-0.06621158123016357,-0.11292538046836853,0.06498083472251892,-0.03496825695037842,0.2644595205783844,-0.021531999111175537,0.02368679642677307,-0.137445867061615,0.010649144649505615,0.027312010526657104,0.07908642292022705,-0.02395308017730713,0.06507757306098938,-0.06842780113220215,-0.0011056959629058838,0.06589570641517639,-0.02497875690460205,-0.013201713562011719,0.06335526704788208,-0.022235393524169922,-0.11731630563735962,-0.11172503232955933,0.19443681836128235,-0.05614092946052551,-0.017279505729675293,0.4095603674650192,-0.17400440573692322,-0.019059598445892334,0.29096779227256775,-0.15664157271385193,0.056274235248565674,0.49400976300239563,-0.18517136573791504,0.018627822399139404,0.4146726727485657,-0.17307987809181213,0.07256379723548889,0.45472270250320435,-0.16958943009376526,0.03173404932022095,0.44770413637161255,-0.0813148021697998,-0.13046640157699585,0.1611497402191162,-0.01609855890274048,-0.001414954662322998,0.3250170648097992,-0.17261958122253418,-0.041643232107162476,0.2898394763469696,-0.12207198143005371,0.05942055583000183,0.4483758807182312,-0.1704685389995575,-0.017630338668823242,0.4309690594673157,-0.13888755440711975,0.04826769232749939,0.46227192878723145,-0.1338304579257965,-0.013373583555221558,0.46112555265426636
head_tilt,-0.05109041929244995,-0.13005340099334717,0.19981670379638672,0.030001133680343628,0.012081801891326904,0.3819313049316406,-0.12843173742294312,-0.03712189197540283,0.3287948668003082,-0.07786306738853455,0.06529706716537476,0.49899348616600037,-0.12389892339706421,-0.010094940662384033,0.4744420647621155,-0.09397241473197937,0.054122596979141235,0.5121791362762451,-0.09164121747016907,-0.009250491857528687,0.5100110769271851,-0.039625465869903564,-0.08656144142150879,0.3235785812139511,0.05083748698234558,-0.021876931190490723,0.4353683590888977,-0.03353017568588257,0.010736405849456787,0.4762589633464813,0.005022227764129639,0.010132700204849243,0.573559358716011,-0.02747929096221924,0.012036025524139404,0.5832110643386841,-0.001870870590209961,0.013065874576568604,0.6053435206413269,-0.014440834522247314,-0.01589071750640869,0.5967614650726318,-0.0816681981086731,-0.07581955194473267,0.3591175377368927,0.01800358295440674,-0.029039621353149414,0.42106105387210846,-0.05893385410308838,0.02887377142906189,0.4712407886981964,-0.0214003324508667,0.01644420623779297,0.5260226726531982,-0.04663926362991333,0.03611338138580322,0.5271273255348206,-0.021793603897094727,0.026568293571472168,0.5387503504753113,-0.035488009452819824,-0.0034614205360412598,0.528573215007782
head_tilt,-0.07276791334152222,-0.07558834552764893,0.2974051684141159,0.02204650640487671,-0.016072511672973633,0.43698710203170776,-0.0614737868309021,0.029011160135269165,0.377937376499176,-0.026257336139678955,0.027165383100509644,0.4918721616268158,-0.05291485786437988,0.040614306926727295,0.4362514615058899,-0.03193417191505432,0.03512254357337952,0.46143531799316406,-0.04469555616378784,0.006467938423156738,0.4483467936515808,-0.02147543430328369,-0.14053046703338623,0.3101763427257538,0.08344143629074097,0.040439724922180176,0.3311600089073181,-0.08736127614974976,-0.037910640239715576,0.46423134207725525,-0.025173664093017578,0.07928833365440369,0.5529775321483612,-0.0743604302406311,-0.03539809584617615,0.5985585451126099,-0.037323981523513794,0.042374223470687866,0.618780255317688,-0.028928101062774658,-0.05659249424934387,0.6156485676765442,-0.19123715162277222,-0.13608276844024658,0.5481928959488869,-0.10564883053302765,-0.02594172954559326,0.4547291621565819,-0.2143525779247284,-0.03969776630401611,0.740447198972106,-0.15912437438964844,0.04490560293197632,0.6853370666503906,-0.18358197808265686,-0.04763790965080261,0.7681987881660461,-0.14338397979736328,-0.0023081600666046143,0.7546861469745636,-0.13279640674591064,-0.06894811987876892,0.7500351667404175
head_tilt,-0.2042216658592224,-0.15022063255310059,0.49202162586152554,-0.12516652047634125,-0.02609330415725708,0.524831997230649,-0.24232149124145508,-0.054495394229888916,0.7254231236875057,-0.19273045659065247,0.03667891025543213,0.7079161182045937,-0.2139919400215149,-0.05853790044784546,0.7921226024627686,-0.17673686146736145,-0.004131317138671875,0.7853759825229645,-0.1588324010372162,-0.07617741823196411,0.7740509510040283,0.04271101951599121,-0.07752996683120728,0.26659154891967773,0.14067286252975464,-0.13860076665878296,0.49510582908988,0.11608880758285522,0.007744193077087402,0.5672983229160309,0.17378118634223938,-0.05571389198303223,0.5670644342899323,0.14246267080307007,0.004838138818740845,0.6211288571357727,0.17824691534042358,-0.02951359748840332,0.624662458896637,0.15706628561019897,-0.043291568756103516,0.6104743480682373,0.04961937665939331,-0.059352993965148926,0.34561866521835327,0.1626272201538086,-0.14229178428649902,0.4999690130352974,0.12445271015167236,0.022664904594421387,0.6403575092554092,0.18772444128990173,-0.05043715238571167,0.6136647760868073,0.16009849309921265,0.026267051696777344,0.6899364590644836,0.2005804181098938,-0.012584209442138672,0.6883575916290283,0.17448508739471436,-0.030489981174468994,0.6758991479873657
head_tilt,-0.11119776964187622,-0.11902856826782227,0.32123011350631714,0.005894303321838379,-0.13146620988845825,0.6676895096898079,-0.09544682502746582,-0.0109347403049469,0.6518871262669563,-0.047743141651153564,-0.029828131198883057,0.793571911752224,-0.09599161148071289,-0.01879727840423584,0.7698974311351776,-0.06597939133644104,-0.02681681513786316,0.7936156094074249,-0.09561678767204285,-0.05756020545959473,0.7684929072856903,0.08182525634765625,-0.06976944208145142,0.17391717433929443,0.1610429883003235,-0.13485205173492432,0.5956130400300026,0.1284632682800293,0.0030498206615448,0.45415839552879333,0.17733904719352722,-0.07248857617378235,0.6095152646303177,0.1209680438041687,-0.014266163110733032,0.5565441250801086,0.1559177041053772,-0.05175358057022095,0.5921533703804016,0.11279767751693726,-0.06328785419464111,0.5679210424423218,-0.013459384441375732,-0.06382006406784058,0.2734401375055313,0.06211930513381958,-0.08428341150283813,0.29022690653800964,0.029080092906951904,0.010717421770095825,0.31333470344543457,0.05952170491218567,-0.0493868887424469,0.33662256598472595,0.03987520933151245,0.0057766735553741455,0.32312119007110596,0.06396085023880005,-0.02818089723587036,0.3295491337776184,0.04892998933792114,-0.03882572054862976,0.31973904371261597
head_tilt,-0.11635756492614746,-0.0803670883178711,0.457512641325593,-0.0286291241645813,-0.061331331729888916,0.3312559276819229,-0.09380173683166504,-0.0023877620697021484,0.5847115814685822,-0.0566195547580719,-0.015262752771377563,0.5590838491916656,-0.07223838567733765,-0.002430558204650879,0.6427967548370361,-0.04108154773712158,-0.006535708904266357,0.6395075917243958,-0.0471494197845459,-0.04260927438735962,0.6346552968025208,-0.13478034734725952,-0.11848533153533936,0.3846372812986374,-0.05015100538730621,-0.020146846771240234,0.39875786006450653,-0.1841495931148529,-0.0468214750289917,0.5660195499658585,-0.13493654131889343,0.035129010677337646,0.607603520154953,-0.17294985055923462,-0.05238291621208191,0.6873523592948914,-0.13759803771972656,-0.004802286624908447,0.6985467970371246,-0.1346263587474823,-0.08270016312599182,0.6894109845161438,-0.1257951855659485,-0.11432230472564697,0.3580646961927414,-0.03885149955749512,-0.022571980953216553,0.3393865078687668,-0.174534410238266,-0.05234852433204651,0.5187394320964813,-0.11826649308204651,0.01612183451652527,0.5546731054782867,-0.15493711829185486,-0.0619528591632843,0.6409183740615845,-0.11957138776779175,-0.019745975732803345,0.6490257382392883,-0.11441260576248169,-0.0892152190208435,0.6431748270988464
head_tilt,-0.12531530857086182,-0.11307889223098755,0.3807949051260948,-0.03573209047317505,-0.026619374752044678,0.3688054084777832,-0.17347151041030884,-0.05268487334251404,0.5419731587171555,-0.11784487962722778,0.019555479288101196,0.5822361260652542,-0.15392476320266724,-0.059620410203933716,0.6616703867912292,-0.118356853723526,-0.01616552472114563,0.6719393730163574,-0.11346420645713806,-0.0855633020401001,0.6649113893508911,-0.11246287822723389,-0.10710251331329346,0.31068255007267,-0.03194144368171692,-0.009651899337768555,0.35105279088020325,-0.18242263793945312,-0.02431163191795349,0.43798625469207764,-0.1426558792591095,0.07566884160041809,0.5374470353126526,-0.17729642987251282,-0.007801026105880737,0.569628894329071,-0.15566709637641907,0.05823519825935364,0.5911201238632202,-0.14539504051208496,-0.009616643190383911,0.5895951986312866,-0.10530692338943481,-0.11816519498825073,0.3054397851228714,-0.021080851554870605,-0.029362261295318604,0.31420402228832245,-0.1645313799381256,-0.03102213144302368,0.4456305205821991,-0.1153157651424408,0.04956391453742981,0.5068796277046204,-0.14971083402633667,-0.023751258850097656,0.577261745929718,-0.11968439817428589,0.025292038917541504,0.5876278877258301,-0.11302009224891663,-0.03578132390975952,0.5905641913414001
head_tilt,-0.10418504476547241,-0.11764794588088989,0.3160013109445572,-0.015834003686904907,-0.036046504974365234,0.2843417823314667,-0.14082369208335876,-0.05013895034790039,0.489601194858551,-0.08935326337814331,0.012350857257843018,0.48888686299324036,-0.11235207319259644,-0.05493995547294617,0.6063781976699829,-0.07507261633872986,-0.019965767860412598,0.60671466588974,-0.06738486886024475,-0.0802413821220398,0.6127565503120422,-0.08724784851074219,-0.0881812572479248,0.4452222939580679,0.022312015295028687,-0.0822443962097168,0.3470218926668167,-0.02861464023590088,-0.020116329193115234,0.6423306167125702,0.036417633295059204,-0.053714364767074585,0.5349139273166656,0.005597352981567383,-0.031043916940689087,0.7112606167793274,0.04424339532852173,-0.05105888843536377,0.6919317245483398,0.03284931182861328,-0.09155908226966858,0.6962854266166687,-0.08844947814941406,-0.08944517374038696,0.425755999982357,0.015700072050094604,-0.08553439378738403,0.30614353716373444,-0.030445873737335205,-0.012329846620559692,0.614353597164154,0.030629724264144897,-0.04358360171318054,0.4854872524738312,0.003219008445739746,-0.022216111421585083,0.692548394203186,0.04135209321975708,-0.04115596413612366,0.6689357757568359,0.027913808822631836,-0.08043870329856873,0.6795945763587952
head_tilt,-0.08874231576919556,-0.08443230390548706,0.3624555543065071,0.0051329731941223145,-0.0778501033782959,0.35959145426750183,-0.04539597034454346,0.0029238760471343994,0.498343288898468,-0.0016843080520629883,-0.03472176194190979,0.49713072180747986,-0.027823269367218018,-0.0014316737651824951,0.5367591977119446,0.004263818264007568,-0.021341145038604736,0.5521777868270874,-0.020248234272003174,-0.04431059956550598,0.5426728129386902,-0.08434569835662842,-0.07267916202545166,0.32717159390449524,0.006589919328689575,-0.06096690893173218,0.36452411115169525,-0.051670193672180176,0.021483957767486572,0.44159892201423645,-0.00888112187385559,-0.01400575041770935,0.4691888093948364,-0.038091421127319336,0.02891668677330017,0.49818360805511475,-0.009019404649734497,0.0034419894218444824,0.5069476366043091,-0.034359872341156006,-0.013390302658081055,0.5004543662071228,-0.08217871189117432,-0.06429070234298706,0.27606190741062164,0.00487092137336731,-0.05428731441497803,0.33784088492393494,-0.053047239780426025,0.024800151586532593,0.37227797508239746,-0.013214826583862305,-0.006940722465515137,0.4151225686073303,-0.03883272409439087,0.03296259045600891,0.4208254814147949,-0.013214409351348877,0.010032862424850464,0.43090182542800903,-0.03173607587814331,-0.008855849504470825,0.4239378571510315
head_tilt,-0.08063024282455444,-0.06444662809371948,0.26155269145965576,0.0057374536991119385,-0.055570781230926514,0.33209194242954254,-0.053376197814941406,0.019217610359191895,0.3618457317352295,-0.019740432500839233,-0.006631970405578613,0.4148699641227722,-0.043225228786468506,0.025986462831497192,0.4180040955543518,-0.022218137979507446,0.009757459163665771,0.43217283487319946,-0.0380057692527771,-0.009957313537597656,0.4237540364265442,-0.08363133668899536,-0.11113667488098145,0.2873176038265228,-0.008260995149612427,-0.01680368185043335,0.32550132274627686,-0.1349199116230011,-0.032636553049087524,0.44188162684440613,-0.0822330117225647,0.0397932231426239,0.5025144517421722,-0.1158623993396759,-0.023857086896896362,0.5436294674873352,-0.08267900347709656,0.01735016703605652,0.5559331774711609,-0.07510000467300415,-0.04085409641265869,0.5551205277442932,-0.08617508411407471,-0.11643046140670776,0.3023805320262909,-0.005877196788787842,-0.023148000240325928,0.2549944519996643,-0.13507354259490967,-0.034483104944229126,0.4185641407966614,-0.08521896600723267,0.036800533533096313,0.43910422921180725,-0.11645254492759705,-0.027218788862228394,0.5208267569541931,-0.08385807275772095,0.01537063717842102,0.5229589939117432,-0.07691282033920288,-0.043871551752090454,0.530378520488739
head_tilt,-0.08781367540359497,-0.12010383605957031,0.31825169920921326,-0.0058442652225494385,-0.021145999431610107,0.2919192612171173,-0.13393738865852356,-0.04610827565193176,0.4413280785083771,-0.08419087529182434,0.028059810400009155,0.46689561009407043,-0.11524417996406555,-0.04693135619163513,0.5344668030738831,-0.08306136727333069,-0.002735048532485962,0.5394824147224426,-0.07815447449684143,-0.07010382413864136,0.5375967025756836,-0.10548323392868042,-0.1268736720085144,0.5025393795222044,0.0004793405532836914,-0.03128623962402344,0.4737246260046959,-0.15820395946502686,-0.08097952604293823,0.7402146998792887,-0.08170440793037415,-0.014186263084411621,0.7544897757470608,-0.13573047518730164,-0.11165088415145874,0.8621247708797455,-0.0846969485282898,-0.08042040467262268,0.8668906390666962,-0.08864971995353699,-0.1822122037410736,0.853460818529129,-0.10294538736343384,-0.121101975440979,0.4876104025170207,-0.00022724270820617676,-0.03534036874771118,0.4454074576497078,-0.14527401328086853,-0.08194509148597717,0.7090061083436012,-0.07270693778991699,-0.019000142812728882,0.7132754772901535,-0.11999145150184631,-0.11203214526176453,0.8386908769607544,-0.07122525572776794,-0.08084943890571594,0.8404313921928406,-0.07129228115081787,-0.17472201585769653,0.8293583989143372
head_tilt,-0.09279531240463257,-0.10909950733184814,0.35026751458644867,-0.005230635404586792,-0.04028815031051636,0.36062881350517273,-0.10497552156448364,-0.06193533539772034,0.5533623844385147,-0.06768399477005005,-0.017519742250442505,0.5733336359262466,-0.08717066049575806,-0.06932058930397034,0.6511808037757874,-0.058567315340042114,-0.04706147313117981,0.6572898030281067,-0.056495100259780884,-0.0956658124923706,0.6473073959350586,-0.08914440870285034,-0.10121017694473267,0.3536101430654526,-0.0004534125328063965,-0.05456805229187012,0.3927888572216034,-0.0724189281463623,-0.01424911618232727,0.5219958573579788,-0.03901734948158264,-0.010279446840286255,0.5493137240409851,-0.05713850259780884,-0.009964287281036377,0.6249547600746155,-0.030197113752365112,-0.007822751998901367,0.6323679089546204,-0.04119223356246948,-0.03916272521018982,0.6328984498977661,-0.08789247274398804,-0.08164459466934204,0.33308856189250946,0.003962665796279907,-0.051527321338653564,0.31659434735774994,-0.06397104263305664,0.01578044891357422,0.47617655992507935,-0.032310307025909424,0.006441295146942139,0.4834488332271576,-0.05142241716384888,0.030544310808181763,0.5807796716690063,-0.027035027742385864,0.020536988973617554,0.5837106704711914,-0.03942614793777466,-0.001160264015197754,0.5933306813240051
head_tilt,-0.08384162187576294,-0.08032888174057007,0.33771106600761414,0.006136268377304077,-0.052780985832214355,0.3975955992937088,-0.06336599588394165,0.013738632202148438,0.4772343039512634,-0.03223466873168945,0.00803115963935852,0.540665864944458,-0.05514383316040039,0.023614883422851562,0.5882683992385864,-0.03267863392829895,0.02052462100982666,0.6037673950195312,-0.04468214511871338,-0.002538323402404785,0.602797269821167,-0.08587265014648438,-0.08505994081497192,0.41754454746842384,0.0125657320022583,-0.07955855131149292,0.32819540798664093,-0.03704822063446045,-0.004782527685165405,0.6017926335334778,0.02998104691505432,-0.04323878884315491,0.5197678506374359,-0.00305861234664917,-0.012752622365951538,0.6863210201263428,0.03617924451828003,-0.03667441010475159,0.6735279560089111,0.01780688762664795,-0.06865155696868896,0.6772168278694153,-0.08482182025909424,-0.08664631843566895,0.3929116353392601,0.008238345384597778,-0.07955718040466309,0.3101857155561447,-0.037364423274993896,-0.008598148822784424,0.5768153667449951,0.02429094910621643,-0.04305088520050049,0.4908878207206726,-0.003594517707824707,-0.016273319721221924,0.6471743583679199,0.033554255962371826,-0.0388542115688324,0.6322171688079834,0.018249452114105225,-0.07227960228919983,0.6339672207832336
head_tilt,-0.0848233699798584,-0.08061099052429199,0.39237180352211,0.009477794170379639,-0.07312989234924316,0.3202812671661377,-0.03790062665939331,-0.010698527097702026,0.5769834667444229,0.023196756839752197,-0.04360091686248779,0.4951840341091156,-0.00379180908203125,-0.018360406160354614,0.6507556438446045,0.03314417600631714,-0.03995367884635925,0.6366704106330872,0.017467796802520752,-0.07418346405029297,0.635715126991272,-0.08606070280075073,-0.07882225513458252,0.39817022532224655,0.008293300867080688,-0.05998349189758301,0.31442324817180634,-0.03813612461090088,-0.014620065689086914,0.5935200154781342,0.021600425243377686,-0.044987887144088745,0.5106991827487946,-0.010396420955657959,-0.04097279906272888,0.6726246774196625,0.02857738733291626,-0.05865436792373657,0.6583645939826965,0.009542286396026611,-0.11465972661972046,0.656010091304779,-0.08716094493865967,-0.08586126565933228,0.4260360859334469,0.007602870464324951,-0.06536495685577393,0.35055555403232574,-0.03800487518310547,-0.014002203941345215,0.6368207633495331,0.024335205554962158,-0.04603573679924011,0.54904904961586,-0.006916821002960205,-0.03448095917701721,0.7311410307884216,0.03315901756286621,-0.05354666709899902,0.7150717377662659,0.014309227466583252,-0.10509416460990906,0.7173818945884705
head_tilt,-0.08803063631057739,-0.08786237239837646,0.4182375930249691,0.005360007286071777,-0.06940323114395142,0.3839351087808609,-0.03991532325744629,-0.013728797435760498,0.6351179033517838,0.021295279264450073,-0.04810449481010437,0.5763364881277084,-0.01296699047088623,-0.03664606809616089,0.7339332699775696,0.025687038898468018,-0.056106358766555786,0.7245736420154572,0.005798995494842529,-0.10969945788383484,0.7213481962680817,-0.09409856796264648,-0.087360680103302,0.4272669404745102,0.0084114670753479,-0.06868815422058105,0.4680941179394722,-0.06523633003234863,-0.023542135953903198,0.6598558872938156,-0.005257785320281982,-0.036655545234680176,0.6742712706327438,-0.05012995004653931,-0.06492927670478821,0.7953089475631714,-0.006070911884307861,-0.08161365985870361,0.8014522790908813,-0.033014118671417236,-0.15505379438400269,0.7861820757389069,-0.09300750494003296,-0.08524185419082642,0.32401205599308014,0.0008897781372070312,-0.06579285860061646,0.29917213320732117,-0.062363386154174805,-0.03177297115325928,0.5136500000953674,-0.005859494209289551,-0.05383843183517456,0.48493003845214844,-0.04555618762969971,-0.06751194596290588,0.6064996719360352,-0.003934025764465332,-0.08292251825332642,0.6032593250274658,-0.02528470754623413,-0.1423618197441101,0.5928838849067688
head_tilt,-0.08788496255874634,-0.10944056510925293,0.39121654629707336,0.00022488832473754883,-0.04264640808105469,0.35070323944091797,-0.11568468809127808,-0.07250207662582397,0.557296097278595,-0.058163344860076904,-0.017690926790237427,0.5739840418100357,-0.09079605340957642,-0.08065679669380188,0.648831844329834,-0.05435764789581299,-0.05430319905281067,0.6537668108940125,-0.04460442066192627,-0.11752861738204956,0.6422346234321594,-0.10815495252609253,-0.13014334440231323,0.446743356063962,-0.00844833254814148,-0.019227981567382812,0.4240163117647171,-0.1873566210269928,-0.07396870851516724,0.6488534584641457,-0.11760100722312927,0.04844138026237488,0.7028170228004456,-0.17393431067466736,-0.08478677272796631,0.7824285328388214,-0.12485435605049133,-0.017555654048919678,0.7950991094112396,-0.1238594651222229,-0.13257187604904175,0.7812280356884003,-0.09373259544372559,-0.11317962408065796,0.2691543251276016,-0.017684489488601685,-0.01416558027267456,0.2495119869709015,-0.17337197065353394,-0.05154365301132202,0.352366179227829,-0.12718376517295837,0.08002516627311707,0.42897671461105347,-0.16713827848434448,-0.03036251664161682,0.46649283170700073,-0.13906604051589966,0.05588516592979431,0.4806913137435913,-0.12918740510940552,-0.03079521656036377,0.48231375217437744
head_tilt,-0.08857983350753784,-0.11856675148010254,0.2427607923746109,-0.0026153922080993652,-0.018121719360351562,0.3051906079053879,-0.1615341603755951,-0.0315631628036499,0.3311784863471985,-0.12015342712402344,0.08985686302185059,0.45097577571868896,-0.15535259246826172,-0.006300240755081177,0.4647008180618286,-0.13187456130981445,0.07652771472930908,0.48773545026779175,-0.11645707488059998,0.00037351250648498535,0.4903098940849304,-0.08618390560150146,-0.11669802665710449,0.2946935147047043,0.0008686184883117676,-0.009545385837554932,0.32502615451812744,-0.15157780051231384,-0.024086207151412964,0.43480148911476135,-0.0923786461353302,0.06601259112358093,0.4939369857311249,-0.1269659399986267,-0.021856456995010376,0.5259275436401367,-0.08985763788223267,0.037458986043930054,0.5373085737228394,-0.07647886872291565,-0.02500826120376587,0.5373453497886658,-0.0866250991821289,-0.1188511848449707,0.2519873231649399,-0.000366896390914917,-0.018892884254455566,0.3286987245082855,-0.14680466055870056,-0.02710932493209839,0.3963462710380554,-0.09166133403778076,0.060900598764419556,0.4889415204524994,-0.12772512435913086,-0.01823359727859497,0.5192784667015076,-0.09520700573921204,0.04024398326873779,0.5364314913749695,-0.0870310366153717,-0.02343401312828064,0.5386665463447571
